Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s)
0.433,0.18,,,25.556417215975184,0.433,,,25.556417215975184,0.18,,,,,,
0.432,0.18,,,25.56804963164017,0.432,,,25.56804963164017,0.18,,,,,,
0.431,0.18,,,25.579682047305155,0.431,,,25.579682047305155,0.18,,,,,,
0.43,0.18,,,25.591314462970143,0.43,,,25.591314462970143,0.18,,,,,,
0.429,0.18,,,25.60294687863513,0.429,,,25.60294687863513,0.18,,,,,,
0.428,0.18,,,25.614579294300118,0.428,,,25.614579294300118,0.18,,,,,,
0.427,0.18,,,25.6262117099651,0.427,,,25.6262117099651,0.18,,,,,,
0.426,0.18,,,25.63784412563009,0.426,,,25.63784412563009,0.18,,,,,,
0.425,0.18,,,25.649476541295076,0.425,,,25.649476541295076,0.18,,,,,,
0.424,0.18,,,25.661108956960064,0.424,,,25.661108956960064,0.18,,,,,,
0.423,0.18,,,25.672741372625048,0.423,,,25.672741372625048,0.18,,,,,,
0.422,0.18,,,25.684373788290035,0.422,,,25.684373788290035,0.18,,,,,,
0.421,0.18,,,25.696006203955022,0.421,,,25.696006203955022,0.18,,,,,,
0.42,0.18,,,25.707638619620006,0.42,,,25.707638619620006,0.18,,,,,,
0.419,0.18,,,25.719271035284994,0.419,,,25.719271035284994,0.18,,,,,,
0.418,0.18,,,25.73090345094998,0.418,,,25.73090345094998,0.18,,,,,,
0.417,0.18,,,25.74253586661497,0.417,,,25.74253586661497,0.18,,,,,,
0.416,0.18,,,25.754168282279952,0.416,,,25.754168282279952,0.18,,,,,,
0.415,0.18,,,25.76580069794494,0.415,,,25.76580069794494,0.18,,,,,,
0.414,0.18,,,25.777433113609927,0.414,,,25.777433113609927,0.18,,,,,,
0.413,0.18,,,25.789065529274914,0.413,,,25.789065529274914,0.18,,,,,,
0.412,0.18,,,25.8006979449399,0.412,,,25.8006979449399,0.18,,,,,,
0.411,0.18,,,25.812330360604886,0.411,,,25.812330360604886,0.18,,,,,,
0.41,0.18,,,25.823962776269873,0.41,,,25.823962776269873,0.18,,,,,,
0.409,0.18,,,25.835595191934857,0.409,,,25.835595191934857,0.18,,,,,,
0.408,0.18,,,25.847227607599844,0.408,,,25.847227607599844,0.18,,,,,,
0.407,0.18,,,25.858860023264832,0.407,,,25.858860023264832,0.18,,,,,,
0.40599999999999997,0.18,,,25.87049243892982,0.40599999999999997,,,25.87049243892982,0.18,,,,,,
0.40499999999999997,0.18,,,25.882124854594803,0.40499999999999997,,,25.882124854594803,0.18,,,,,,
0.40399999999999997,0.18,,,25.89375727025979,0.40399999999999997,,,25.89375727025979,0.18,,,,,,
0.40299999999999997,0.18,,,25.905389685924778,0.40299999999999997,,,25.905389685924778,0.18,,,,,,
0.40199999999999997,0.18,,,25.917022101589765,0.40199999999999997,,,25.917022101589765,0.18,,,,,,
0.40099999999999997,0.18,,,25.92865451725475,0.40099999999999997,,,25.92865451725475,0.18,,,,,,
0.39999999999999997,0.18,,,25.940286932919737,0.39999999999999997,,,25.940286932919737,0.18,,,,,,
0.399,0.18,,,25.951919348584724,0.399,,,25.951919348584724,0.18,,,,,,
0.39799999999999996,0.18,,,25.963551764249708,0.39799999999999996,,,25.963551764249708,0.18,,,,,,
0.39699999999999996,0.18,,,25.975184179914695,0.39699999999999996,,,25.975184179914695,0.18,,,,,,
0.396,0.18,,,25.986816595579683,0.396,,,25.986816595579683,0.18,,,,,,
0.395,0.18,,,25.99844901124467,0.395,,,25.99844901124467,0.18,,,,,,
0.39399999999999996,0.18,,,26.010081426909654,0.39399999999999996,,,26.010081426909654,0.18,,,,,,
0.393,0.18,,,26.02171384257464,0.393,,,26.02171384257464,0.18,,,,,,
0.392,0.18,,,26.03334625823963,0.392,,,26.03334625823963,0.18,,,,,,
0.391,0.18,,,26.044978673904613,0.391,,,26.044978673904613,0.18,,,,,,
0.39,0.18,,,26.0566110895696,0.39,,,26.0566110895696,0.18,,,,,,
0.389,0.18,,,26.068243505234587,0.389,,,26.068243505234587,0.18,,,,,,
0.388,0.18,,,26.079875920899575,0.388,,,26.079875920899575,0.18,,,,,,
0.387,0.18,,,26.09150833656456,0.387,,,26.09150833656456,0.18,,,,,,
0.386,0.18,,,26.103140752229546,0.386,,,26.103140752229546,0.18,,,,,,
0.385,0.18,,,26.114773167894533,0.385,,,26.114773167894533,0.18,,,,,,
0.384,0.18,,,26.12640558355952,0.384,,,26.12640558355952,0.18,,,,,,
0.383,0.18,,,26.138037999224505,0.383,,,26.138037999224505,0.18,,,,,,
0.382,0.18,,,26.149670414889492,0.382,,,26.149670414889492,0.18,,,,,,
0.381,0.18,,,26.16130283055448,0.381,,,26.16130283055448,0.18,,,,,,
0.38,0.18,,,26.172935246219463,0.38,,,26.172935246219463,0.18,,,,,,
0.379,0.18,,,26.18456766188445,0.379,,,26.18456766188445,0.18,,,,,,
0.378,0.18,,,26.196200077549438,0.378,,,26.196200077549438,0.18,,,,,,
0.377,0.18,,,26.207832493214426,0.377,,,26.207832493214426,0.18,,,,,,
0.376,0.18,,,26.21946490887941,0.376,,,26.21946490887941,0.18,,,,,,
0.375,0.18,,,26.231097324544397,0.375,,,26.231097324544397,0.18,,,,,,
0.374,0.18,,,26.242729740209384,0.374,,,26.242729740209384,0.18,,,,,,
0.373,0.18,,,26.25436215587437,0.373,,,26.25436215587437,0.18,,,,,,
0.372,0.18,,,26.265994571539355,0.372,,,26.265994571539355,0.18,,,,,,
0.371,0.18,,,26.277626987204343,0.371,,,26.277626987204343,0.18,,,,,,
0.37,0.18,,,26.28925940286933,0.37,,,26.28925940286933,0.18,,,,,,
0.369,0.18,,,26.300891818534314,0.369,,,26.300891818534314,0.18,,,,,,
0.368,0.18,,,26.3125242341993,0.368,,,26.3125242341993,0.18,,,,,,
0.367,0.18,,,26.32415664986429,0.367,,,26.32415664986429,0.18,,,,,,
0.366,0.18,,,26.335789065529276,0.366,,,26.335789065529276,0.18,,,,,,
0.365,0.18,,,26.34742148119426,0.365,,,26.34742148119426,0.18,,,,,,
0.364,0.18,,,26.359053896859248,0.364,,,26.359053896859248,0.18,,,,,,
0.363,0.18,,,26.370686312524235,0.363,,,26.370686312524235,0.18,,,,,,
0.362,0.18,,,26.382318728189222,0.362,,,26.382318728189222,0.18,,,,,,
0.361,0.18,,,26.393951143854206,0.361,,,26.393951143854206,0.18,,,,,,
0.36,0.18,,,26.405583559519194,0.36,,,26.405583559519194,0.18,,,,,,
0.359,0.18,,,26.41721597518418,0.359,,,26.41721597518418,0.18,,,,,,
0.358,0.18,,,26.428848390849165,0.358,,,26.428848390849165,0.18,,,,,,
0.357,0.18,,,26.440480806514152,0.357,,,26.440480806514152,0.18,,,,,,
0.356,0.18,,,26.45211322217914,0.356,,,26.45211322217914,0.18,,,,,,
0.355,0.18,,,26.463745637844127,0.355,,,26.463745637844127,0.18,,,,,,
0.354,0.18,,,26.47537805350911,0.354,,,26.47537805350911,0.18,,,,,,
0.353,0.18,,,26.4870104691741,0.353,,,26.4870104691741,0.18,,,,,,
0.352,0.18,,,26.498642884839086,0.352,,,26.498642884839086,0.18,,,,,,
0.351,0.18,,,26.51027530050407,0.351,,,26.51027530050407,0.18,,,,,,
0.35,0.18,,,26.521907716169057,0.35,,,26.521907716169057,0.18,,,,,,
0.349,0.18,,,26.533540131834044,0.349,,,26.533540131834044,0.18,,,,,,
0.348,0.18,,,26.545172547499032,0.348,,,26.545172547499032,0.18,,,,,,
0.347,0.18,,,26.556804963164016,0.347,,,26.556804963164016,0.18,,,,,,
0.346,0.18,,,26.568437378829003,0.346,,,26.568437378829003,0.18,,,,,,
0.345,0.18,,,26.58006979449399,0.345,,,26.58006979449399,0.18,,,,,,
0.344,0.18,,,26.591702210158978,0.344,,,26.591702210158978,0.18,,,,,,
0.34299999999999997,0.18,,,26.603334625823962,0.34299999999999997,,,26.603334625823962,0.18,,,,,,
0.34199999999999997,0.18,,,26.61496704148895,0.34199999999999997,,,26.61496704148895,0.18,,,,,,
0.34099999999999997,0.18,,,26.626599457153937,0.34099999999999997,,,26.626599457153937,0.18,,,,,,
0.33999999999999997,0.18,,,26.63823187281892,0.33999999999999997,,,26.63823187281892,0.18,,,,,,
0.33899999999999997,0.18,,,26.649864288483908,0.33899999999999997,,,26.649864288483908,0.18,,,,,,
0.33799999999999997,0.18,,,26.661496704148895,0.33799999999999997,,,26.661496704148895,0.18,,,,,,
0.33699999999999997,0.18,,,26.673129119813883,0.33699999999999997,,,26.673129119813883,0.18,,,,,,
0.33599999999999997,0.18,,,26.684761535478867,0.33599999999999997,,,26.684761535478867,0.18,,,,,,
0.33499999999999996,0.18,,,26.696393951143854,0.33499999999999996,,,26.696393951143854,0.18,,,,,,
0.33399999999999996,0.18,,,26.70802636680884,0.33399999999999996,,,26.70802636680884,0.18,,,,,,
0.33299999999999996,0.18,,,26.71965878247383,0.33299999999999996,,,26.71965878247383,0.18,,,,,,
0.33199999999999996,0.18,,,26.731291198138813,0.33199999999999996,,,26.731291198138813,0.18,,,,,,
0.33099999999999996,0.18,,,26.7429236138038,0.33099999999999996,,,26.7429236138038,0.18,,,,,,
0.32999999999999996,0.18,,,26.754556029468787,0.32999999999999996,,,26.754556029468787,0.18,,,,,,
0.32899999999999996,0.18,,,26.76618844513377,0.32899999999999996,,,26.76618844513377,0.18,,,,,,
0.32799999999999996,0.18,,,26.77782086079876,0.32799999999999996,,,26.77782086079876,0.18,,,,,,
0.32699999999999996,0.18,,,26.789453276463746,0.32699999999999996,,,26.789453276463746,0.18,,,,,,
0.32599999999999996,0.18,,,26.801085692128733,0.32599999999999996,,,26.801085692128733,0.18,,,,,,
0.32499999999999996,0.18,,,26.812718107793717,0.32499999999999996,,,26.812718107793717,0.18,,,,,,
0.32399999999999995,0.18,,,26.824350523458705,0.32399999999999995,,,26.824350523458705,0.18,,,,,,
0.32299999999999995,0.18,,,26.835982939123692,0.32299999999999995,,,26.835982939123692,0.18,,,,,,
0.32199999999999995,0.18,,,26.84761535478868,0.32199999999999995,,,26.84761535478868,0.18,,,,,,
0.32099999999999995,0.18,,,26.859247770453663,0.32099999999999995,,,26.859247770453663,0.18,,,,,,
0.31999999999999995,0.18,,,26.87088018611865,0.31999999999999995,,,26.87088018611865,0.18,,,,,,
0.31899999999999995,0.18,,,26.882512601783638,0.31899999999999995,,,26.882512601783638,0.18,,,,,,
0.318,0.18,,,26.894145017448622,0.318,,,26.894145017448622,0.18,,,,,,
0.317,0.18,,,26.90577743311361,0.317,,,26.90577743311361,0.18,,,,,,
0.31599999999999995,0.18,,,26.917409848778597,0.31599999999999995,,,26.917409848778597,0.18,,,,,,
0.31499999999999995,0.18,,,26.929042264443584,0.31499999999999995,,,26.929042264443584,0.18,,,,,,
0.31399999999999995,0.18,,,26.940674680108568,0.31399999999999995,,,26.940674680108568,0.18,,,,,,
0.31299999999999994,0.18,,,26.952307095773556,0.31299999999999994,,,26.952307095773556,0.18,,,,,,
0.312,0.18,,,26.963939511438543,0.312,,,26.963939511438543,0.18,,,,,,
0.311,0.18,,,26.97557192710353,0.311,,,26.97557192710353,0.18,,,,,,
0.31,0.18,,,26.987204342768514,0.31,,,26.987204342768514,0.18,,,,,,
0.309,0.18,,,26.9988367584335,0.309,,,26.9988367584335,0.18,,,,,,
0.30799999999999994,0.18,,,27.01046917409849,0.30799999999999994,,,27.01046917409849,0.18,,,,,,
0.30699999999999994,0.18,,,27.022101589763473,0.30699999999999994,,,27.022101589763473,0.18,,,,,,
0.306,0.18,,,27.03373400542846,0.306,,,27.03373400542846,0.18,,,,,,
0.305,0.18,,,27.045366421093448,0.305,,,27.045366421093448,0.18,,,,,,
0.304,0.18,,,27.056998836758435,0.304,,,27.056998836758435,0.18,,,,,,
0.303,0.18,,,27.06863125242342,0.303,,,27.06863125242342,0.18,,,,,,
0.302,0.18,,,27.080263668088406,0.302,,,27.080263668088406,0.18,,,,,,
0.301,0.18,,,27.091896083753394,0.301,,,27.091896083753394,0.18,,,,,,
0.3,0.18,,,27.103528499418378,0.3,,,27.103528499418378,0.18,,,,,,
0.299,0.18,,,27.115160915083365,0.299,,,27.115160915083365,0.18,,,,,,
0.298,0.18,,,27.126793330748352,0.298,,,27.126793330748352,0.18,,,,,,
0.297,0.18,,,27.13842574641334,0.297,,,27.13842574641334,0.18,,,,,,
0.296,0.18,,,27.150058162078324,0.296,,,27.150058162078324,0.18,,,,,,
0.295,0.18,,,27.16169057774331,0.295,,,27.16169057774331,0.18,,,,,,
0.294,0.18,,,27.1733229934083,0.294,,,27.1733229934083,0.18,,,,,,
0.29300000000000004,0.18,,,27.184955409073286,0.29300000000000004,,,27.184955409073286,0.18,,,,,,
0.292,0.18,,,27.19658782473827,0.292,,,27.19658782473827,0.18,,,,,,
0.291,0.18,,,27.208220240403257,0.291,,,27.208220240403257,0.18,,,,,,
0.29,0.18,,,27.219852656068245,0.29,,,27.219852656068245,0.18,,,,,,
0.289,0.18,,,27.23148507173323,0.289,,,27.23148507173323,0.18,,,,,,
0.288,0.18,,,27.243117487398216,0.288,,,27.243117487398216,0.18,,,,,,
0.287,0.18,,,27.254749903063203,0.287,,,27.254749903063203,0.18,,,,,,
0.28600000000000003,0.18,,,27.26638231872819,0.28600000000000003,,,27.26638231872819,0.18,,,,,,
0.28500000000000003,0.18,,,27.278014734393174,0.28500000000000003,,,27.278014734393174,0.18,,,,,,
0.284,0.18,,,27.289647150058162,0.284,,,27.289647150058162,0.18,,,,,,
0.283,0.18,,,27.30127956572315,0.283,,,27.30127956572315,0.18,,,,,,
0.282,0.18,,,27.312911981388137,0.282,,,27.312911981388137,0.18,,,,,,
0.28099999999999997,0.18,,,27.32454439705312,0.28099999999999997,,,27.32454439705312,0.18,,,,,,
0.28,0.18,,,27.336176812718108,0.28,,,27.336176812718108,0.18,,,,,,
0.279,0.18,,,27.347809228383095,0.279,,,27.347809228383095,0.18,,,,,,
0.278,0.18,,,27.35944164404808,0.278,,,27.35944164404808,0.18,,,,,,
0.277,0.18,,,27.371074059713067,0.277,,,27.371074059713067,0.18,,,,,,
0.27599999999999997,0.18,,,27.382706475378054,0.27599999999999997,,,27.382706475378054,0.18,,,,,,
0.27499999999999997,0.18,,,27.39433889104304,0.27499999999999997,,,27.39433889104304,0.18,,,,,,
0.274,0.18,,,27.405971306708025,0.274,,,27.405971306708025,0.18,,,,,,
0.273,0.18,,,27.417603722373013,0.273,,,27.417603722373013,0.18,,,,,,
0.272,0.18,,,27.429236138038,0.272,,,27.429236138038,0.18,,,,,,
0.271,0.18,,,27.440868553702987,0.271,,,27.440868553702987,0.18,,,,,,
0.27,0.18,,,27.45250096936797,0.27,,,27.45250096936797,0.18,,,,,,
0.269,0.18,,,27.46413338503296,0.269,,,27.46413338503296,0.18,,,,,,
0.268,0.18,,,27.475765800697946,0.268,,,27.475765800697946,0.18,,,,,,
0.267,0.18,,,27.48739821636293,0.267,,,27.48739821636293,0.18,,,,,,
0.266,0.18,,,27.499030632027917,0.266,,,27.499030632027917,0.18,,,,,,
0.265,0.18,,,27.510663047692905,0.265,,,27.510663047692905,0.18,,,,,,
0.26399999999999996,0.18,,,27.522295463357892,0.26399999999999996,,,27.522295463357892,0.18,,,,,,
0.263,0.18,,,27.533927879022876,0.263,,,27.533927879022876,0.18,,,,,,
0.262,0.18,,,27.545560294687863,0.262,,,27.545560294687863,0.18,,,,,,
0.261,0.18,,,27.55719271035285,0.261,,,27.55719271035285,0.18,,,,,,
0.26,0.18,,,27.568825126017835,0.26,,,27.568825126017835,0.18,,,,,,
0.259,0.18,,,27.580457541682822,0.259,,,27.580457541682822,0.18,,,,,,
0.258,0.18,,,27.59208995734781,0.258,,,27.59208995734781,0.18,,,,,,
0.25699999999999995,0.18,,,27.603722373012797,0.25699999999999995,,,27.603722373012797,0.18,,,,,,
0.256,0.18,,,27.61535478867778,0.256,,,27.61535478867778,0.18,,,,,,
0.255,0.18,,,27.626987204342768,0.255,,,27.626987204342768,0.18,,,,,,
0.254,0.18,,,27.638619620007756,0.254,,,27.638619620007756,0.18,,,,,,
0.253,0.18,,,27.650252035672743,0.253,,,27.650252035672743,0.18,,,,,,
0.252,0.18,,,27.661884451337727,0.252,,,27.661884451337727,0.18,,,,,,
0.251,0.18,,,27.673516867002714,0.251,,,27.673516867002714,0.18,,,,,,
0.25,0.18,,,27.6851492826677,0.25,,,27.6851492826677,0.18,,,,,,
0.249,0.18,,,27.696781698332686,0.249,,,27.696781698332686,0.18,,,,,,
0.24799999999999997,0.18,,,27.708414113997673,0.24799999999999997,,,27.708414113997673,0.18,,,,,,
0.247,0.18,,,27.72004652966266,0.247,,,27.72004652966266,0.18,,,,,,
0.24599999999999997,0.18,,,27.731678945327648,0.24599999999999997,,,27.731678945327648,0.18,,,,,,
0.245,0.18,,,27.74331136099263,0.245,,,27.74331136099263,0.18,,,,,,
0.24399999999999997,0.18,,,27.75494377665762,0.24399999999999997,,,27.75494377665762,0.18,,,,,,
0.243,0.18,,,27.766576192322606,0.243,,,27.766576192322606,0.18,,,,,,
0.242,0.18,,,27.778208607987594,0.242,,,27.778208607987594,0.18,,,,,,
0.24099999999999996,0.18,,,27.789841023652578,0.24099999999999996,,,27.789841023652578,0.18,,,,,,
0.24,0.18,,,27.801473439317565,0.24,,,27.801473439317565,0.18,,,,,,
0.23899999999999996,0.18,,,27.813105854982553,0.23899999999999996,,,27.813105854982553,0.18,,,,,,
0.238,0.18,,,27.824738270647536,0.238,,,27.824738270647536,0.18,,,,,,
0.23699999999999996,0.18,,,27.836370686312524,0.23699999999999996,,,27.836370686312524,0.18,,,,,,
0.236,0.18,,,27.84800310197751,0.236,,,27.84800310197751,0.18,,,,,,
0.235,0.18,,,27.8596355176425,0.235,,,27.8596355176425,0.18,,,,,,
0.234,0.18,,,27.871267933307482,0.234,,,27.871267933307482,0.18,,,,,,
0.23299999999999998,0.18,,,27.88290034897247,0.23299999999999998,,,27.88290034897247,0.18,,,,,,
0.23199999999999996,0.18,,,27.894532764637457,0.23199999999999996,,,27.894532764637457,0.18,,,,,,
0.23099999999999998,0.18,,,27.906165180302445,0.23099999999999998,,,27.906165180302445,0.18,,,,,,
0.22999999999999998,0.18,,,27.91779759596743,0.22999999999999998,,,27.91779759596743,0.18,,,,,,
0.22899999999999998,0.18,,,27.929430011632416,0.22899999999999998,,,27.929430011632416,0.18,,,,,,
0.22799999999999998,0.18,,,27.941062427297403,0.22799999999999998,,,27.941062427297403,0.18,,,,,,
0.22699999999999998,0.18,,,27.952694842962387,0.22699999999999998,,,27.952694842962387,0.18,,,,,,
0.22599999999999998,0.18,,,27.964327258627375,0.22599999999999998,,,27.964327258627375,0.18,,,,,,
0.22499999999999998,0.18,,,27.975959674292362,0.22499999999999998,,,27.975959674292362,0.18,,,,,,
0.22399999999999998,0.18,,,27.98759208995735,0.22399999999999998,,,27.98759208995735,0.18,,,,,,
0.22299999999999998,0.18,,,27.999224505622333,0.22299999999999998,,,27.999224505622333,0.18,,,,,,
0.22199999999999998,0.18,,,28.01085692128732,0.22199999999999998,,,28.01085692128732,0.18,,,,,,
0.22099999999999997,0.18,,,28.022489336952308,0.22099999999999997,,,28.022489336952308,0.18,,,,,,
0.22000000000000003,0.18,,,28.034121752617292,0.22000000000000003,,,28.034121752617292,0.18,,,,,,
0.21899999999999997,0.18,,,28.04575416828228,0.21899999999999997,,,28.04575416828228,0.18,,,,,,
0.21800000000000003,0.18,,,28.057386583947267,0.21800000000000003,,,28.057386583947267,0.18,,,,,,
0.21699999999999997,0.18,,,28.069018999612254,0.21699999999999997,,,28.069018999612254,0.18,,,,,,
0.21599999999999997,0.18,,,28.080651415277238,0.21599999999999997,,,28.080651415277238,0.18,,,,,,
0.21499999999999997,0.18,,,28.092283830942225,0.21499999999999997,,,28.092283830942225,0.18,,,,,,
0.21399999999999997,0.18,,,28.103916246607213,0.21399999999999997,,,28.103916246607213,0.18,,,,,,
0.21300000000000002,0.18,,,28.1155486622722,0.21300000000000002,,,28.1155486622722,0.18,,,,,,
0.21199999999999997,0.18,,,28.127181077937184,0.21199999999999997,,,28.127181077937184,0.18,,,,,,
0.21100000000000002,0.18,,,28.13881349360217,0.21100000000000002,,,28.13881349360217,0.18,,,,,,
0.20999999999999996,0.18,,,28.15044590926716,0.20999999999999996,,,28.15044590926716,0.18,,,,,,
0.20899999999999996,0.18,,,28.162078324932143,0.20899999999999996,,,28.162078324932143,0.18,,,,,,
0.20799999999999996,0.18,,,28.17371074059713,0.20799999999999996,,,28.17371074059713,0.18,,,,,,
0.20699999999999996,0.18,,,28.185343156262118,0.20699999999999996,,,28.185343156262118,0.18,,,,,,
0.20600000000000002,0.18,,,28.196975571927105,0.20600000000000002,,,28.196975571927105,0.18,,,,,,
0.20499999999999996,0.18,,,28.20860798759209,0.20499999999999996,,,28.20860798759209,0.18,,,,,,
0.20400000000000001,0.18,,,28.220240403257076,0.20400000000000001,,,28.220240403257076,0.18,,,,,,
0.20299999999999996,0.18,,,28.231872818922064,0.20299999999999996,,,28.231872818922064,0.18,,,,,,
0.202,0.18,,,28.24350523458705,0.202,,,28.24350523458705,0.18,,,,,,
0.201,0.18,,,28.255137650252035,0.201,,,28.255137650252035,0.18,,,,,,
0.19999999999999996,0.18,,,28.266770065917022,0.19999999999999996,,,28.266770065917022,0.18,,,,,,
0.199,0.18,,,28.27840248158201,0.199,,,28.27840248158201,0.18,,,,,,
0.19799999999999995,0.18,,,28.290034897246993,0.19799999999999995,,,28.290034897246993,0.18,,,,,,
0.197,0.18,,,28.30166731291198,0.197,,,28.30166731291198,0.18,,,,,,
0.19599999999999995,0.18,,,28.31329972857697,0.19599999999999995,,,28.31329972857697,0.18,,,,,,
0.195,0.18,,,28.324932144241956,0.195,,,28.324932144241956,0.18,,,,,,
0.194,0.18,,,28.33656455990694,0.194,,,28.33656455990694,0.18,,,,,,
0.19299999999999995,0.18,,,28.348196975571927,0.19299999999999995,,,28.348196975571927,0.18,,,,,,
0.192,0.18,,,28.359829391236914,0.192,,,28.359829391236914,0.18,,,,,,
0.19099999999999995,0.18,,,28.371461806901902,0.19099999999999995,,,28.371461806901902,0.18,,,,,,
0.19,0.18,,,28.383094222566886,0.19,,,28.383094222566886,0.18,,,,,,
0.189,0.18,,,28.394726638231873,0.189,,,28.394726638231873,0.18,,,,,,
0.188,0.18,,,28.40635905389686,0.188,,,28.40635905389686,0.18,,,,,,
0.187,0.18,,,28.417991469561844,0.187,,,28.417991469561844,0.18,,,,,,
0.186,0.18,,,28.42962388522683,0.186,,,28.42962388522683,0.18,,,,,,
0.185,0.18,,,28.44125630089182,0.185,,,28.44125630089182,0.18,,,,,,
0.18399999999999994,0.18,,,28.452888716556807,0.18399999999999994,,,28.452888716556807,0.18,,,,,,
0.183,0.18,,,28.46452113222179,0.183,,,28.46452113222179,0.18,,,,,,
0.182,0.18,,,28.476153547886778,0.182,,,28.476153547886778,0.18,,,,,,
0.181,0.18,,,28.487785963551765,0.181,,,28.487785963551765,0.18,,,,,,
0.18,0.18,,,28.49941837921675,0.18,,,28.49941837921675,0.18,,,,,,
0.179,0.18,,,28.511050794881736,0.179,,,28.511050794881736,0.18,,,,,,
0.178,0.18,,,28.522683210546724,0.178,,,28.522683210546724,0.18,,,,,,
0.177,0.18,,,28.53431562621171,0.177,,,28.53431562621171,0.18,,,,,,
0.176,0.18,,,28.545948041876695,0.176,,,28.545948041876695,0.18,,,,,,
0.175,0.18,,,28.557580457541683,0.175,,,28.557580457541683,0.18,,,,,,
0.174,0.18,,,28.56921287320667,0.174,,,28.56921287320667,0.18,,,,,,
0.173,0.18,,,28.580845288871657,0.173,,,28.580845288871657,0.18,,,,,,
0.172,0.18,,,28.59247770453664,0.172,,,28.59247770453664,0.18,,,,,,
0.17099999999999999,0.18,,,28.60411012020163,0.17099999999999999,,,28.60411012020163,0.18,,,,,,
0.16999999999999998,0.18,,,28.615742535866616,0.16999999999999998,,,28.615742535866616,0.18,,,,,,
0.16899999999999998,0.18,,,28.6273749515316,0.16899999999999998,,,28.6273749515316,0.18,,,,,,
0.16799999999999998,0.18,,,28.639007367196587,0.16799999999999998,,,28.639007367196587,0.18,,,,,,
0.16699999999999998,0.18,,,28.650639782861575,0.16699999999999998,,,28.650639782861575,0.18,,,,,,
0.16599999999999998,0.18,,,28.662272198526562,0.16599999999999998,,,28.662272198526562,0.18,,,,,,
