desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.05,0.14287632751464843,0.05188414634146342,0.18817682926829268,,,0.05,0.14287632751464843,0.05188414634146342,0.18817682926829268,54.27202820777893,0.05,54.27202820777893,0.05188414634146342,54.27202820777893,0.14287632751464843,54.27202820777893,0.18817682926829268,54.27202820777893,-1.571,54.27202820777893,-2.0344439357957027,54.470073223114014,0.046017269290640976,0.05,0.14287632751464843,0.05188414634146342,0.18817682926829268,54.27202820777893,0.05,54.27202820777893,0.05188414634146342,54.27202820777893,0.14287632751464843,54.27202820777893,0.18817682926829268,54.27202820777893,-1.571,54.27202820777893,-2.0344439357957027
0.05,0.13337016677856445,0.04994817073170732,0.17927134146341464,,,0.05,0.13337016677856445,0.04994817073170732,0.17927134146341464,54.470073223114014,0.05,54.470073223114014,0.04994817073170732,54.470073223114014,0.13337016677856445,54.470073223114014,0.17927134146341464,54.470073223114014,-1.571,54.470073223114014,-1.9397558730007531,54.6673641204834,0.041400237691872246,0.05,0.13337016677856445,0.04994817073170732,0.17927134146341464,54.470073223114014,0.05,54.470073223114014,0.04994817073170732,54.470073223114014,0.13337016677856445,54.470073223114014,0.17927134146341464,54.470073223114014,-1.571,54.470073223114014,-1.9397558730007531
0.05,0.12368771219253541,0.05072256097560976,0.17114024390243904,,,0.05,0.12368771219253541,0.05072256097560976,0.17114024390243904,54.6673641204834,0.05,54.6673641204834,0.05072256097560976,54.6673641204834,0.12368771219253541,54.6673641204834,0.17114024390243904,54.6673641204834,-1.571,54.6673641204834,-1.8097327673810601,54.867300033569336,0.03873192324230351,0.05,0.12368771219253541,0.05072256097560976,0.17114024390243904,54.6673641204834,0.05,54.6673641204834,0.05072256097560976,54.6673641204834,0.12368771219253541,54.6673641204834,0.17114024390243904,54.6673641204834,-1.571,54.6673641204834,-1.8097327673810601
0.05,0.11369091653823853,0.05072256097560976,0.16339634146341464,,,0.05,0.11369091653823853,0.05072256097560976,0.16339634146341464,54.867300033569336,0.05,54.867300033569336,0.05072256097560976,54.867300033569336,0.11369091653823853,54.867300033569336,0.16339634146341464,54.867300033569336,-1.571,54.867300033569336,-1.7074394892859837,55.063730239868164,0.05125012777014924,0.05,0.11369091653823853,0.05072256097560976,0.16339634146341464,54.867300033569336,0.05,54.867300033569336,0.05072256097560976,54.867300033569336,0.11369091653823853,54.867300033569336,0.16339634146341464,54.867300033569336,-1.571,54.867300033569336,-1.7074394892859837
0.05,0.10387462997436522,0.05072256097560976,0.15332926829268292,,,0.05,0.10387462997436522,0.05072256097560976,0.15332926829268292,55.063730239868164,0.05,55.063730239868164,0.05072256097560976,55.063730239868164,0.10387462997436522,55.063730239868164,0.15332926829268292,55.063730239868164,-1.571,55.063730239868164,-1.633215136790854,55.26209616661072,0.050899938548077735,0.05,0.10387462997436522,0.05072256097560976,0.15332926829268292,55.063730239868164,0.05,55.063730239868164,0.05072256097560976,55.063730239868164,0.10387462997436522,55.063730239868164,0.15332926829268292,55.063730239868164,-1.571,55.063730239868164,-1.633215136790854
0.05,0.09435306549072266,0.04994817073170732,0.14326219512195124,,,0.05,0.09435306549072266,0.04994817073170732,0.14326219512195124,55.26209616661072,0.05,55.26209616661072,0.04994817073170732,55.26209616661072,0.09435306549072266,55.26209616661072,0.14326219512195124,55.26209616661072,-1.571,55.26209616661072,-1.608278763486558,55.46050715446472,0.05077600080544331,0.05,0.09435306549072266,0.04994817073170732,0.14326219512195124,55.26209616661072,0.05,55.26209616661072,0.04994817073170732,55.26209616661072,0.09435306549072266,55.26209616661072,0.14326219512195124,55.26209616661072,-1.571,55.26209616661072,-1.608278763486558
0.05,0.08482933807373047,0.0495609756097561,0.13319512195121952,,,0.05,0.08482933807373047,0.0495609756097561,0.13319512195121952,55.46050715446472,0.05,55.46050715446472,0.0495609756097561,55.46050715446472,0.08482933807373047,55.46050715446472,0.13319512195121952,55.46050715446472,-1.571,55.46050715446472,-1.5957911204138169,55.658610105514526,0.05115454403167992,0.05,0.08482933807373047,0.0495609756097561,0.13319512195121952,55.46050715446472,0.05,55.46050715446472,0.0495609756097561,55.46050715446472,0.08482933807373047,55.46050715446472,0.13319512195121952,55.46050715446472,-1.571,55.46050715446472,-1.5957911204138169
0.05,0.08,0.04839939024390244,0.1231280487804878,,,0.05,0.08,0.04839939024390244,0.1231280487804878,55.658610105514526,0.05,55.658610105514526,0.04839939024390244,55.658610105514526,0.08,55.658610105514526,0.1231280487804878,55.658610105514526,-1.571,55.658610105514526,-1.5832956758142582,55.8568320274353,0.04692087486423278,0.05,0.08,0.04839939024390244,0.1231280487804878,55.658610105514526,0.05,55.658610105514526,0.04839939024390244,55.658610105514526,0.08,55.658610105514526,0.1231280487804878,55.658610105514526,-1.571,55.658610105514526,-1.5832956758142582
0.05,0.08,0.04801219512195122,0.11383536585365855,,,0.05,0.08,0.04801219512195122,0.11383536585365855,55.8568320274353,0.05,55.8568320274353,0.04801219512195122,55.8568320274353,0.08,55.8568320274353,0.11383536585365855,55.8568320274353,-1.571,55.8568320274353,-1.5707963267948966,56.12029314041138,0.03677058350927821,0.05,0.08,0.04801219512195122,0.11383536585365855,55.8568320274353,0.05,55.8568320274353,0.04801219512195122,55.8568320274353,0.08,55.8568320274353,0.11383536585365855,55.8568320274353,-1.571,55.8568320274353,-1.5707963267948966
0.05,0.08,0.047625,0.10415548780487806,,,0.05,0.08,0.047625,0.10415548780487806,56.12029314041138,0.05,56.12029314041138,0.047625,56.12029314041138,0.08,56.12029314041138,0.10415548780487806,56.12029314041138,0.0,56.12029314041138,-1.558451274950672,56.318212032318115,0.03722176061536438,0.05,0.08,0.047625,0.10415548780487806,56.12029314041138,0.05,56.12029314041138,0.047625,56.12029314041138,0.08,56.12029314041138,0.10415548780487806,56.12029314041138,0.0,56.12029314041138,-1.558451274950672
0.05989594459533691,0.08,0.04723780487804878,0.09679878048780488,,,0.05989594459533691,0.08,0.04723780487804878,0.09679878048780488,56.318212032318115,0.05989594459533691,56.318212032318115,0.04723780487804878,56.318212032318115,0.08,56.318212032318115,0.09679878048780488,56.318212032318115,0.0,56.318212032318115,-1.5458015331759765,56.51578116416931,0.021557751970440867,0.05989594459533691,0.08,0.04723780487804878,0.09679878048780488,56.318212032318115,0.05989594459533691,56.318212032318115,0.04723780487804878,56.318212032318115,0.08,56.318212032318115,0.09679878048780488,56.318212032318115,0.0,56.318212032318115,-1.5458015331759765
0.06977440118789673,0.08,0.04723780487804878,0.09253963414634146,,,0.06977440118789673,0.08,0.04723780487804878,0.09253963414634146,56.51578116416931,0.06977440118789673,56.51578116416931,0.04723780487804878,56.51578116416931,0.08,56.51578116416931,0.09253963414634146,56.51578116416931,0.0,56.51578116416931,-1.5461099847392972,56.71296215057373,0.007080053159594953,0.06977440118789673,0.08,0.04723780487804878,0.09253963414634146,56.51578116416931,0.06977440118789673,56.51578116416931,0.04723780487804878,56.51578116416931,0.08,56.51578116416931,0.09253963414634146,56.51578116416931,0.0,56.51578116416931,-1.5461099847392972
0.07963345050811768,0.08,0.04801219512195122,0.09370121951219512,,,0.07963345050811768,0.08,0.04801219512195122,0.09370121951219512,56.71296215057373,0.07963345050811768,56.71296215057373,0.04801219512195122,56.71296215057373,0.08,56.71296215057373,0.09370121951219512,56.71296215057373,0.0,56.71296215057373,-1.5208379310729538,56.91207218170166,0.038304747139499995,0.07963345050811768,0.08,0.04801219512195122,0.09370121951219512,56.71296215057373,0.07963345050811768,56.71296215057373,0.04801219512195122,56.71296215057373,0.08,56.71296215057373,0.09370121951219512,56.71296215057373,0.0,56.71296215057373,-1.5208379310729538
0.08958895206451416,0.08,0.05498170731707317,0.09060365853658538,,,0.08958895206451416,0.08,0.05498170731707317,0.09060365853658538,56.91207218170166,0.08958895206451416,56.91207218170166,0.05498170731707317,56.91207218170166,0.08,56.91207218170166,0.09060365853658538,56.91207218170166,0.0,56.91207218170166,-1.2649174553900444,57.110432147979736,0.05479475131087596,0.08958895206451416,0.08,0.05498170731707317,0.09060365853658538,56.91207218170166,0.08958895206451416,56.91207218170166,0.05498170731707317,56.91207218170166,0.08,56.91207218170166,0.09060365853658538,56.91207218170166,0.0,56.91207218170166,-1.2649174553900444
0.09950695037841797,0.08,0.06582317073170732,0.0913780487804878,,,0.09950695037841797,0.08,0.06582317073170732,0.0913780487804878,57.110432147979736,0.09950695037841797,57.110432147979736,0.06582317073170732,57.110432147979736,0.08,57.110432147979736,0.0913780487804878,57.110432147979736,0.0,57.110432147979736,-0.9119902906774203,57.3082492351532,0.04766432216265599,0.09950695037841797,0.08,0.06582317073170732,0.0913780487804878,57.110432147979736,0.09950695037841797,57.110432147979736,0.06582317073170732,57.110432147979736,0.08,57.110432147979736,0.0913780487804878,57.110432147979736,0.0,57.110432147979736,-0.9119902906774203
0.10939780473709107,0.08,0.07472865853658536,0.09447560975609756,,,0.10939780473709107,0.08,0.07472865853658536,0.09447560975609756,57.3082492351532,0.10939780473709107,57.3082492351532,0.07472865853658536,57.3082492351532,0.08,57.3082492351532,0.09447560975609756,57.3082492351532,0.0,57.3082492351532,-0.5950696237055412,57.50628709793091,0.041796483698236415,0.10939780473709107,0.08,0.07472865853658536,0.09447560975609756,57.3082492351532,0.10939780473709107,57.3082492351532,0.07472865853658536,57.3082492351532,0.08,57.3082492351532,0.09447560975609756,57.3082492351532,0.0,57.3082492351532,-0.5950696237055412
0.11929969787597657,0.08,0.08285975609756098,0.09602439024390244,,,0.11929969787597657,0.08,0.08285975609756098,0.09602439024390244,57.50628709793091,0.11929969787597657,57.50628709793091,0.08285975609756098,57.50628709793091,0.08,57.50628709793091,0.09602439024390244,57.50628709793091,0.0,57.50628709793091,-0.3947911196997614,57.704118967056274,0.022908355106636455,0.11929969787597657,0.08,0.08285975609756098,0.09602439024390244,57.50628709793091,0.11929969787597657,57.50628709793091,0.08285975609756098,57.50628709793091,0.08,57.50628709793091,0.09602439024390244,57.50628709793091,0.0,57.50628709793091,-0.3947911196997614
0.12919129133224488,0.08,0.0871189024390244,0.09447560975609756,,,0.12919129133224488,0.08,0.0871189024390244,0.09447560975609756,57.704118967056274,0.12919129133224488,57.704118967056274,0.0871189024390244,57.704118967056274,0.08,57.704118967056274,0.09447560975609756,57.704118967056274,0.0,57.704118967056274,-0.366255560430777,57.90150332450867,0.03193302654415812,0.12919129133224488,0.08,0.0871189024390244,0.09447560975609756,57.704118967056274,0.12919129133224488,57.704118967056274,0.0871189024390244,57.704118967056274,0.08,57.704118967056274,0.09447560975609756,57.704118967056274,0.0,57.704118967056274,-0.366255560430777
0.1390605092048645,0.08,0.0913780487804878,0.08982926829268292,,,0.1390605092048645,0.08,0.0913780487804878,0.08982926829268292,57.90150332450867,0.1390605092048645,57.90150332450867,0.0913780487804878,57.90150332450867,0.08,57.90150332450867,0.08982926829268292,57.90150332450867,0.0,57.90150332450867,-0.4521538622857757,58.13792109489441,0.050876053653532774,0.1390605092048645,0.08,0.0913780487804878,0.08982926829268292,57.90150332450867,0.1390605092048645,57.90150332450867,0.0913780487804878,57.90150332450867,0.08,57.90150332450867,0.08982926829268292,57.90150332450867,0.0,57.90150332450867,-0.4521538622857757
0.1508813977241516,0.08,0.10144512195121952,0.0832469512195122,,,0.1508813977241516,0.08,0.10144512195121952,0.0832469512195122,58.13792109489441,0.1508813977241516,58.13792109489441,0.10144512195121952,58.13792109489441,0.08,58.13792109489441,0.0832469512195122,58.13792109489441,0.0,58.13792109489441,-0.4636476090008061,58.33034920692444,0.05605214270071561,0.1508813977241516,0.08,0.10144512195121952,0.0832469512195122,58.13792109489441,0.1508813977241516,58.13792109489441,0.10144512195121952,58.13792109489441,0.08,58.13792109489441,0.0832469512195122,58.13792109489441,0.0,58.13792109489441,-0.4636476090008061
0.16050280332565306,0.08,0.11151219512195124,0.079375,,,0.16050280332565306,0.08,0.11151219512195124,0.079375,58.33034920692444,0.16050280332565306,58.33034920692444,0.11151219512195124,58.33034920692444,0.08,58.33034920692444,0.079375,58.33034920692444,0.0,58.33034920692444,-0.40656682659454135,58.52857708930969,0.045306057677199876,0.16050280332565306,0.08,0.11151219512195124,0.079375,58.33034920692444,0.16050280332565306,58.33034920692444,0.11151219512195124,58.33034920692444,0.08,58.33034920692444,0.079375,58.33034920692444,0.0,58.33034920692444,-0.40656682659454135
0.17041419744491576,0.08,0.12041768292682926,0.07821341463414636,,,0.17041419744491576,0.08,0.12041768292682926,0.07821341463414636,58.52857708930969,0.17041419744491576,58.52857708930969,0.12041768292682926,58.52857708930969,0.08,58.52857708930969,0.07821341463414636,58.52857708930969,0.0,58.52857708930969,-0.3097029445424563,58.727135181427,0.03977305505596345,0.17041419744491576,0.08,0.12041768292682926,0.07821341463414636,58.52857708930969,0.17041419744491576,58.52857708930969,0.12041768292682926,58.52857708930969,0.08,58.52857708930969,0.07821341463414636,58.52857708930969,0.0,58.52857708930969,-0.3097029445424563
0.18034210205078124,0.08,0.12816158536585365,0.07976219512195122,,,0.18034210205078124,0.08,0.12816158536585365,0.07976219512195122,58.727135181427,0.18034210205078124,58.727135181427,0.12816158536585365,58.727135181427,0.08,58.727135181427,0.07976219512195122,58.727135181427,0.0,58.727135181427,-0.154600545431201,58.925013065338135,0.045004967856223564,0.18034210205078124,0.08,0.12816158536585365,0.07976219512195122,58.727135181427,0.18034210205078124,58.727135181427,0.12816158536585365,58.727135181427,0.08,58.727135181427,0.07976219512195122,58.727135181427,0.0,58.727135181427,-0.154600545431201
0.19023599624633789,0.08,0.13706707317073172,0.07976219512195122,,,0.19023599624633789,0.08,0.13706707317073172,0.07976219512195122,58.925013065338135,0.19023599624633789,58.925013065338135,0.13706707317073172,58.925013065338135,0.08,58.925013065338135,0.07976219512195122,58.925013065338135,0.0,58.925013065338135,-0.07677189126977811,59.12292814254761,0.04894836205874685,0.19023599624633789,0.08,0.13706707317073172,0.07976219512195122,58.925013065338135,0.19023599624633789,58.925013065338135,0.13706707317073172,58.925013065338135,0.08,58.925013065338135,0.07976219512195122,58.925013065338135,0.0,58.925013065338135,-0.07677189126977811
0.20013175010681153,0.08,0.1467469512195122,0.08014939024390244,,,0.20013175010681153,0.08,0.1467469512195122,0.08014939024390244,59.12292814254761,0.20013175010681153,59.12292814254761,0.1467469512195122,59.12292814254761,0.08,59.12292814254761,0.08014939024390244,59.12292814254761,0.0,59.12292814254761,-0.012657551834051971,59.32073426246643,0.05706891503010255,0.20013175010681153,0.08,0.1467469512195122,0.08014939024390244,59.12292814254761,0.20013175010681153,59.12292814254761,0.1467469512195122,59.12292814254761,0.08,59.12292814254761,0.08014939024390244,59.12292814254761,0.0,59.12292814254761,-0.012657551834051971
0.2100220561027527,0.08,0.15797560975609756,0.07898780487804878,,,0.2100220561027527,0.08,0.15797560975609756,0.07898780487804878,59.32073426246643,0.2100220561027527,59.32073426246643,0.15797560975609756,59.32073426246643,0.08,59.32073426246643,0.07898780487804878,59.32073426246643,0.0,59.32073426246643,0.0,59.51969504356384,0.054525195116475175,0.2100220561027527,0.08,0.15797560975609756,0.07898780487804878,59.32073426246643,0.2100220561027527,59.32073426246643,0.15797560975609756,59.32073426246643,0.08,59.32073426246643,0.07898780487804878,59.32073426246643,0.0,59.32073426246643,0.0
0.2199700951576233,0.08,0.16881707317073172,0.07860060975609756,,,0.2199700951576233,0.08,0.16881707317073172,0.07860060975609756,59.51969504356384,0.2199700951576233,59.51969504356384,0.16881707317073172,59.51969504356384,0.08,59.51969504356384,0.07860060975609756,59.51969504356384,0.0,59.51969504356384,0.012819810472900595,59.717233180999756,0.0530677787761188,0.2199700951576233,0.08,0.16881707317073172,0.07860060975609756,59.51969504356384,0.2199700951576233,59.51969504356384,0.16881707317073172,59.51969504356384,0.08,59.51969504356384,0.07860060975609756,59.51969504356384,0.0,59.51969504356384,0.012819810472900595
